"author" "date" "body"
"143" "Dougal" 2013-05-01 " thecoordinator  you’re welcome – don’t forget to eat  sleep occasionally regarding jaime’s pariah status  i think it comes largely from his status as a member of the kingsguard neddard robert and the other regional lords swore a vow of fealty to the king but this was essentially a ‘passive oath’ – one that every lord had to swear to his immediate superior by contrast jaime had agreed to be anointed as a kingsguard and had taken holy vows to protect the king in every circumstance potentially giving up him own life or everyone else’s if it meant saving aerys his kingslayer sobriquet is so damning because his act was diametrically opposed to everything he had actively sworn to do and yet his actions can be rationalised and justified once you know his bathhouse exposition as humanitarian sensible and in aid of the ‘greater good’ – but noone else knows that except brienne also kingslaying would have been regarded as a holy sin – aegon the conqueror was anointed by the high septon then at oldtown and his reign i think is dated from then "
"144" "5432Hun" 2013-05-01 " sarahhughes  i hope youve paid attention to the foreign office advice to avoid travelling to yunkaii and astapor at the moment "
"145" "plagiarism" 2013-05-01 " scandibaby  theres a bit of that yeah but shes also had some weak scenes to work with since season 2 qarth was a whole lot of nothing had the feel of a channel 4 easter sunday oneoff i like iain glen as well but still chuckle at his voiceover intonation have you considered admiral multicar khalesi etc "
"146" "crehane" 2013-05-01 " singist  great to be reminded of that quote it rigns with such a greater resonance following jaimes revelations about the circumstances of the mad kings death "
"147" "5432Hun" 2013-05-01 " thecoordinator  not divine right as such although something like this is hinted at by pycelle when he says something like kings are not bound by the same laws as common men aegon targaryan conquered and united the 7 kingdoms under his rule 300 years before current events dorne held out for a while basically he had dragons and noone else did the targaryans themseleves had come to westeros and settled on dragonstone escaping the doom of valyria a kind of atlantis type event youre right that in rebelling against aerys robert ned and the rest were breaking their oaths robert was descended from targaryans on his mothers side which is referred to in the books as a kind of posthoc justification of his claim of course by right of succession the throne should have passed to visarys  danys brother they get off lightly for this basically because they won had they lost it would have been flames and condemnation all around the book and tv series refer to the moral ambiguity of this a few times mormant tells dany that it wasnt by rights that aegon one the throne it was with dragons and walder frey says somehing like ive sworn so many oaths to liege lords and kings i cant keep up and of course as you point out jaime has sort of become the lightening rod for all of these broken oaths "
"148" "ntofr1" 2013-05-01 " 5432hun  rofl "
"149" "ntofr1" 2013-05-01 " sunnyone  i guess not theyd be forever explaining then perhaps there is a certain quota of comments they have to remove from each article and chose mine at random i cant see any other reason as it was the wrong call whoever made it "
"150" "sunnyone" 2013-05-01 " 5432hun  they were particularly shapely werent they id be hard pressed to choose between them "
"151" "Cosmonaut" 2013-05-01 " singist  the problem with the bear and the maiden fair is that musically it passes resemblance to the verse of brown eyed girl "
"152" "SarahHughes" 2013-05-01 " lobeydosser  if i were able to give a comment of the week this would be mine "
"153" "Cosmonaut" 2013-05-01 " benjyuk  she detailed exactly how the tyrells were contributing greatly toward the lannisters and tyrions was squirming away did you see his hands with the goblet the qots offer to pay for half of the wedding celebrations after making him squirm and calling him a browbeaten bookkeeper was another way of showing that the tyrells were forking out more than the lannisters "
"154" "SarahHughes" 2013-05-01 " sunnyone  yep there will be a weeks break between 89 im actually happy about this as i m on holiday that week and for the first time ever i wont have to work when away "
"155" "5432Hun" 2013-05-01 " sunnyone  yes well have to if they showed the episode in the uk before the us it would be all over the internet within minutes "
"156" "thecoordinator" 2013-05-01 " thank you avdotya dougal and singist for those links a leisurely evening or possibly weekend in front of the laptop awaits me nb what follows is based only on the series so i may be missing some important book insights im just interested in the whole kingslayer thing i know that the deepest circle of hell is reserved for betrayers and mutineers and regicides are the absolute lowest of the low but thats all from mediaeval christianity so does the king on the iron throne have some kind of divine right or if its just about oathbreaking why do ned robert and tywin etc who presumably all swore oaths of fealty to the king get off so lightly as far as i can tell ned and robert were still nominally supporting aerys until their immediate loved ones were threatened so why would they expect jaime to act differently i think whoever said upthread that a lot of people are offloading their own guilt onto jaime was spot on just in case youre interested in my brief tour of hell i discovered that tyrants and murderers are only in level 7a so in spite of everything aerys would be several levels above jaime whod be languishing in level 9d along with judas brutus and cassius maybe i should find the right place in hell for everyone in got level 1a is carnality so that should keep me occupied for a while "
