"author" "date" "body"
"131" "Sinequanone" 2013-04-17 " i am rewatching from series 1 which has been great se1 03  fantastic the bit where old nan tells bran about the long night just completely blew my mind oh my sweet summer child what do you know about fear fear is for the winter when the snows fall a hundred feet deep fear is for the long night when the sun hides for years and children are born and live and die all in darkness that is the time for fear my little lord when the white walkers move through the woods thousands of years ago there came a night that lasted a generation kings froze to death in their castles same as the shepherds in their huts and women smothered their babies rather than see them starve and wept and felt their tears freeze on their cheeks so is this the sort of story that you like  also has the bit my avatar is from d "
"132" "ACertainBang" 2013-04-17 " crooky  which is more than the nameless expendable male soldiers ever get "
"133" "thewansteadimp" 2013-04-16 " savagebiscuits 16 april 2013 1029pm get ciffix for chrome btw what about st petersberg becoming leningrad and tsaritsyn becoming stalingrad or konigsberg becoming kaliningrad even "
"134" "SavageBiscuits" 2013-04-16 " savagebiscuits  i do this too much forget to add something to my post before hitting reply martinrichard  btw königsberg was named after ottokar ii of bohemia who died in 1278 the renaming took place in 1255 i think he was very much alive at the time "
"135" "SavageBiscuits" 2013-04-16 " martinrichard  nevertheless the settlement was renamed after a living king so it did spring up at the feet of a monarch sure it became the capital a few hundred years later but i doubt very much is was some village at the time of its naming i dont see the renaming of the capital of westeros as that much of a stretch seeing that renamings of citiestownscapitals has happened in history btw what about st petersberg becoming leningrad and tsaritsyn becoming stalingrad "
"136" "singist" 2013-04-16 " bobbymac1956  yeah they should just really cut his hand off "
"137" "BlueCalx" 2013-04-16 " martinrichard  how long did it take for washington dc to become the capital of the united states "
"138" "martinrichard" 2013-04-16 " sarahhughes  you can call me all you like but imo it is much more in character for him to be tightlipped plus if he was using it as a bargaining chip ill play poker with him any time blurting it out is not how a hand is played also lets not mention the two archers weve been too vaguely introduced to from the perspective of someone who hasnt read the books it would seem confusing i bet i mean i know the guy who saved theon from a raping isnt anguy of the brotherhood but "
"139" "martinrichard" 2013-04-16 " savagebiscuits  it took over 200 years for konigsberg to become the capitol of prussia it was named in honour of a dead king it did not spring up at the feet of a monarch "
"140" "Kirjava13" 2013-04-16 " detachngo  it was certainly grand to see robb being king in the north for once but i did feel a bit sorry for edmure obviously he should have done as robb said but he tried to show initiative and it really didnt work out for him "
"141" "Kirjava13" 2013-04-16 " martinrichard  re point 4 sam mormont and the rest of the nw havent been overtaken by the wildlings jon mance et al are at the fist of the first men where the tragically offscreen battle with the white walkers took place and where said undead artistes have made their dismembered horse mural "
"142" "ntofr1" 2013-04-16 " clariana  i like it "
"143" "SavageBiscuits" 2013-04-16 " martinrichard  indeed just as in a real world places exist before kings reside there or arrive there  the capitol of westeros would never be called kings landing so königsberg kings mountain wasnt the early capital of prussia "
"144" "SavageBiscuits" 2013-04-16 " arseneknows  just hope that got doesnt misfire and have a jump the pegasus moment always felt that season three and in particular season four of galactica went awry and lost itself especially since the show was excellent for the first and most of the second season "
"145" "giveusaclue" 2013-04-16 " ntofr1  affirmative  sarahhughes thanks for your replies  will give it another go "
"146" "Kirjava13" 2013-04-16 " mroneill  she seems to be turning into a bit of a wineaholic since the battle of blackwater tywin should recommend mandatory counselling sessions does westeros have an equivalent of aa "
"147" "QuizKid" 2013-04-16 " clariana  haha thats the problem with trying to avoid spoilers i never can tell if im being stupid or impatient in order to cover all bases i usually aim for both "
"148" "QuizKid" 2013-04-16 " vonsparron  ahh ok right thanks for clearing it up so who is it using the shock and awe tactics against theon when hes still in winterfell and maester luwins telling him to go to the wall i had assumed that was the bastard in question but perhaps that would have been before he got there "
"149" "BlueCalx" 2013-04-16 " martinrichard  5 worldbuilding my arse if you are a slaver you dont name the bay next to your city slavers bay indeed just as in a real world places exist before kings reside there or arrive there  the capitol of westeros would never be called kings landing firstly as slavery isnt illegal or even frowned upon in the free cities why wouldnt they call it slavers bay theyve got nothing to hide secondly place names are frequently named after the activity performed there or after a key individual associated with the place who is identified either by name or ranktitle see here for more information just one example from that link copenhagen originally meant merchants harbour which is not so different from slavers bay just because the etymology is muddy it doesnt mean that the naming convention itself is obscure thirdly kings landing was specifically built to be the capital of the seven kingdoms by aegon the conqueror who had landed there when he mounted his invasion yes he named it after himself conquering kings can do that summary here "
