"author" "date" "body"
"144" "DonSalamanca" 2014-04-16 " was great up there with the statue of a victorious joffrey in kings landing in the first episode the little things are the best "
"145" "DonSalamanca" 2014-04-16 " keep telling yourself that  "
"146" "Moreisless" 2014-04-16 " cursed be he means nothing if he is a she "
"147" "Jon Thomson" 2014-04-16 " little st finally got the finger "
"148" "Cosmonaut" 2014-04-16 " its quite clear that a socially inept individual like yourself couldnt spot the difference between your arse and a hole in the ground unless you read a book about it several years before are you enjoying your celebratory biscuit i hope youre not getting the crumbs in your mums bed because shell be very cross with you when she comes home "
"149" "TheSpaghettiFactory" 2014-04-16 " my money is defo on lady olenna tyrell having a hand with the poisoning she earlier complained about having to provide the food for the wedding the tyrells clearly despise the lannisters and with one cup of poison they have disposed of joffrey and installed a queen in kings landing the cup was also picked up from her table before joffrey had his last drink "
"150" "DonSalamanca" 2014-04-16 " im sorry but im finding this whole whodunnit very annoying cersei and tywin killed joffrey for the love of the seven that is ridiculous take the clues ive given as a guide and rewatch the episode  "
"151" "timetoshine" 2014-04-16 " did anyone else notice the knob gag the scene with theon greyjoy shaving ramsay snows neck was immediately followed by tyrian lannister being handed a massive sausage  oh how we laughed "
"152" "DonSalamanca" 2014-04-16 " oops went to rewatch the scene and never inserted the quote into my post the high septon says cursed be he who would seek to tear them asunder whilst the same person is the main focus of the shot "
"153" "DonSalamanca" 2014-04-16 " apologies if this has been discussed already but anyone pick up on that reflected face in ice during brans visions i couldnt work out who it was unless its meant to be bloodraven "
"154" "Moreisless" 2014-04-16 " if margaery is not pregnant then tommen is next in line to the throne he being underage means cersei and tywin have most to gain from joffreys demise both of them were finding it increasingly difficult to control joffrey "
"155" "DonSalamanca" 2014-04-16 " thats fair enough though that particular person appears in focus at a lot of other foreshadowing moments during the episode wasnt exactly subtle during the wedding the high septon says whilst the same person is the main focus of the shot as you say i knew what was coming so was on the lookout for clues still i was incredulous at the thronecast thing first time ive seen that not even having the person who did it as one of their twitter poll suspects "
"156" "Sunburst" 2014-04-16 " im hardly a book reader in this context  ive read the third book where joffreys wedding takes place seven or eight years ago but i am smug also i can watch an episode of a silly tv show and spot the blindingly obvious  unlike you oh dear "
"157" "pdboxer" 2014-04-16 " thanks i checked out your first post on the thread and the replies wish i had time to readreply more i dont like the wire style real world examples where baddies survive apart from one i prefer sopranos style where they build up a villain and then kill him "
"158" "pdboxer" 2014-04-16 " that was exactly my first thought i wanted jon snow to cut his bloody head off exactly what i wanted or tyrions sellsword or tyrion or even his other brother or father or the injured son of ned stark to turn into one of them wolfdogs or use one of them and grab the little bastard by the throat and bleed him out "
"159" "malevoisine" 2014-04-16 " the great pretender surely because we all know that deepdown he was just a lonely boy who was deeply misno wait youre right he was a little shit "
